Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
18,19:29:50.153071,19:29:52.167627,1,-1.0
18,19:29:50.153071,19:29:52.607959,1,-1.0
18,19:29:50.153071,19:29:53.056162,1,-1.0
18,19:29:50.153071,19:29:53.526906,1,-1.0
18,19:29:50.153071,19:29:54.000101,1,-1.0
18,19:29:50.153071,19:29:54.599333,-1,-1.0
18,19:29:50.153071,19:29:55.421567,-1,-1.0
18,19:29:50.153071,19:29:55.786692,1,-1.0
18,19:29:50.153071,19:29:56.342718,1,-1.0
18,19:29:50.153071,19:29:56.921331,1,-1.0
18,19:29:50.153071,19:29:57.531111,1,-1.0
18,19:29:50.153071,19:29:58.197943,1,-1.0
18,19:29:50.153071,19:29:58.851220,1,-1.0
18,19:29:50.153071,19:29:59.579083,1,-1.0
18,19:29:50.153071,19:30:01.877245,-1,-1.0
18,19:29:50.153071,19:30:02.486646,1,-1.0
18,19:29:50.153071,19:30:02.881976,1,-1.0
18,19:29:50.153071,19:30:03.310587,1,-1.0
18,19:29:50.153071,19:30:03.725979,1,-1.0
18,19:29:50.153071,19:30:04.804711,1,-1.0
18,19:29:50.153071,19:30:06.374835,1,-1.0
18,19:29:50.153071,19:30:07.685673,-1,-1.0
18,19:29:50.153071,19:30:07.922623,-1,-1.0
18,19:29:50.153071,19:30:08.063900,1,-1.0
18,19:29:50.153071,19:30:08.255013,1,-1.0
18,19:29:50.153071,19:30:08.438071,1,-1.0
18,19:29:50.153071,19:30:08.632198,1,-1.0
18,19:29:50.153071,19:30:08.867019,1,-1.0
18,19:29:50.153071,19:30:09.094102,1,-1.0
18,19:29:50.153071,19:30:09.342884,1,-1.0
18,19:29:50.153071,19:30:09.572106,1,-1.0
18,19:29:50.153071,19:30:09.829053,1,-1.0
18,19:29:50.153071,19:30:10.118746,1,-1.0
18,19:29:50.153071,19:30:10.422549,1,-1.0
18,19:29:50.153071,19:30:10.965945,1,-1.0
18,19:29:50.153071,19:30:11.302236,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
19,19:30:35.077154,19:30:36.679731,1,-1.0
19,19:30:35.077154,19:30:37.475449,1,-1.0
19,19:30:35.077154,19:30:38.342851,1,-1.0
19,19:30:35.077154,19:30:39.355139,1,-1.0
19,19:30:35.077154,19:30:40.262136,-1,-1.0
19,19:30:35.077154,19:30:41.215699,1,-1.0
19,19:30:35.077154,19:30:41.921661,1,-1.0
19,19:30:35.077154,19:30:42.776051,1,-1.0
19,19:30:35.077154,19:30:43.412518,1,-1.0
19,19:30:35.077154,19:30:43.992917,1,-1.0
19,19:30:35.077154,19:30:44.540595,1,-1.0
19,19:30:35.077154,19:30:46.081194,1,-1.0
19,19:30:35.077154,19:30:46.793502,1,-1.0
19,19:30:35.077154,19:30:47.549663,1,-1.0
19,19:30:35.077154,19:30:48.420340,1,-1.0
19,19:30:35.077154,19:30:49.533860,1,-1.0
19,19:30:35.077154,19:30:50.505462,-1,-1.0
19,19:30:35.077154,19:30:51.052660,-1,-1.0
19,19:30:35.077154,19:30:51.319889,1,-1.0
19,19:30:35.077154,19:30:51.686801,1,-1.0
19,19:30:35.077154,19:30:52.028674,1,-1.0
19,19:30:35.077154,19:30:52.389221,1,-1.0
19,19:30:35.077154,19:30:52.762959,1,-1.0
19,19:30:35.077154,19:30:53.135128,1,-1.0
19,19:30:35.077154,19:30:53.474828,1,-1.0
19,19:30:35.077154,19:30:53.862412,1,-1.0
19,19:30:35.077154,19:30:54.356704,1,-1.0
19,19:30:35.077154,19:30:55.249058,1,-1.0
19,19:30:35.077154,19:30:56.146227,1,-1.0
19,19:30:35.077154,19:30:57.316985,1,-1.0
19,19:30:35.077154,19:30:58.684276,1,-1.0
19,19:30:35.077154,19:30:59.928014,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
20,19:31:18.857376,19:31:20.994721,-1,-1.0
20,19:31:18.857376,19:31:21.630883,-1,-1.0
20,19:31:18.857376,19:31:22.309007,-1,-1.0
20,19:31:18.857376,19:31:22.656049,1,-1.0
20,19:31:18.857376,19:31:23.141521,1,-1.0
20,19:31:18.857376,19:31:23.603929,1,-1.0
20,19:31:18.857376,19:31:25.350875,1,-1.0
20,19:31:18.857376,19:31:26.324584,1,-1.0
20,19:31:18.857376,19:31:28.000201,1,-1.0
20,19:31:18.857376,19:31:28.326449,1,-1.0
20,19:31:18.857376,19:31:28.614810,1,-1.0
20,19:31:18.857376,19:31:28.981907,1,-1.0
20,19:31:18.857376,19:31:29.387432,1,-1.0
20,19:31:18.857376,19:31:30.074447,1,-1.0
20,19:31:18.857376,19:31:30.691709,1,-1.0
20,19:31:18.857376,19:31:31.751857,1,-1.0
20,19:31:18.857376,19:31:32.500737,1,-1.0
20,19:31:18.857376,19:31:32.741269,-1,-1.0
20,19:31:18.857376,19:31:33.223418,1,-1.0
20,19:31:18.857376,19:31:33.846642,1,-1.0
20,19:31:18.857376,19:31:34.187292,1,-1.0
20,19:31:18.857376,19:31:34.466443,1,-1.0
20,19:31:18.857376,19:31:34.724091,1,-1.0
20,19:31:18.857376,19:31:34.970198,1,-1.0
20,19:31:18.857376,19:31:35.272282,1,-1.0
20,19:31:18.857376,19:31:35.645846,1,-1.0
20,19:31:18.857376,19:31:36.051166,1,-1.0
20,19:31:18.857376,19:31:36.555316,1,-1.0
20,19:31:18.857376,19:31:36.921315,1,-1.0
20,19:31:18.857376,19:31:37.395159,1,-1.0
20,19:31:18.857376,19:31:37.800062,1,-1.0
20,19:31:18.857376,19:31:38.228807,1,-1.0
20,19:31:18.857376,19:31:38.659052,1,-1.0
20,19:31:18.857376,19:31:39.067016,1,-1.0
20,19:31:18.857376,19:31:39.541387,1,-1.0
20,19:31:18.857376,19:31:40.046545,1,-1.0
20,19:31:18.857376,19:31:40.622888,1,-1.0
20,19:31:18.857376,19:31:41.287018,1,-1.0
